1341	1.600000
1342	1.000000
1343	0.200000
1344	3.200000
1345	0.000000
1346	0.200000
1347	0.200000
1348	0.000000
1349	0.000000
1350	-1.800000
1351	0.000000
1352	2.600000
1353	10.000000
1354	0.000000
1355	0.000000
1356	0.200000
1357	2.400000
1358	0.000000
1359	-1.400000
1360	0.000000
1361	0.000000
1362	0.000000
1363	0.000000
1364	-1.000000
1365	9.600000
1366	9.600000
1367	-1.400000
1368	3.400000
1369	-2.600000
1370	4.000000
1371	1.600000
1372	1.600000
1373	-0.200000
1374	3.200000
1375	3.200000
1376	0.400000
1377	0.400000
1378	-1.200000
1379	-0.400000
1380	0.400000
1381	0.400000
1382	0.600000
1383	0.600000
1384	-2.200000
1385	0.000000
1386	3.000000
1387	0.600000
1388	4.400000
1389	0.000000
1390	0.000000
1391	5.000000
1392	5.000000
1393	2.000000
1394	0.000000
1395	2.400000
1396	3.000000
1397	3.000000
1398	-0.200000
1399	-1.400000
1400	3.400000
1401	1.400000
1402	1.400000
1403	3.000000
1404	-0.200000
1405	3.400000
1406	1.400000
1407	1.400000
1408	0.000000
1409	0.000000
1410	-0.600000
1411	0.000000
1412	0.000000
1413	0.000000
1414	0.000000
1415	0.000000
1416	2.000000
1417	6.600000
1418	4.600000
1419	6.200000
1420	3.800000
1421	0.000000
1422	0.000000
1423	-1.800000
1424	0.000000
1425	0.800000
1426	0.000000
1427	-3.000000
1428	0.000000
1429	0.000000
1430	-2.200000
1431	0.000000
1432	0.000000
1433	0.000000
1434	-0.800000
1435	-0.800000
1436	0.000000
1437	0.000000
1438	2.000000
1439	0.000000
1440	0.000000
1441	0.000000
1442	2.400000
1443	1.000000
1444	2.000000
1445	1.000000
1446	2.600000
1447	2.400000
1448	0.000000
1449	0.000000
1450	0.400000
1451	4.600000
1452	2.400000
1453	0.000000
1454	0.000000
1455	0.000000
1456	6.800000
1457	6.800000
1458	-1.200000
1459	6.200000
1460	0.000000
1461	0.000000
1462	0.000000
1463	5.600000
1464	0.000000
1465	1.200000
1466	0.000000
1467	0.000000
1468	0.000000
1469	2.000000
1470	-3.000000
1471	0.000000
1472	0.000000
1473	0.000000
1474	0.200000
1475	0.000000
1476	2.000000
1477	1.000000
1478	0.000000
1479	0.000000
1480	0.800000
1481	0.000000
1482	0.000000
1483	2.600000
1484	1.000000
1485	1.800000
1486	3.400000
1487	3.600000
1488	0.600000
1489	1.800000
1490	0.000000
1491	0.000000
1492	3.400000
1493	2.800000
1494	1.200000
1495	3.400000
1496	0.000000
1497	0.000000
1498	-1.000000
1499	1.000000
1500	-0.400000
1501	1.200000
1502	1.800000
1503	3.200000
1504	1.200000
1505	-3.800000
1506	1.000000
1507	3.400000
1508	2.200000
1509	3.400000
1510	1.000000
1511	0.000000
1512	0.000000
1513	3.400000
1514	1.400000
1515	0.000000
1516	1.000000
1517	1.000000
1518	1.200000
1519	-2.400000
1520	1.000000
1521	0.200000
1522	1.000000
1523	0.000000
1524	0.000000
1525	4.200000
1526	0.800000
1527	0.000000
1528	0.000000
1529	0.000000
1530	0.000000
1531	-1.000000
1532	0.000000
1533	-1.000000
1534	1.000000
1535	1.000000
1536	1.000000
1537	-1.600000
1538	8.400000
1539	8.400000
1540	-0.600000
1541	-0.600000
1542	2.000000
1543	4.000000
1544	0.200000
1545	2.400000
1546	1.600000
1547	2.000000
1548	0.000000
1549	0.000000
1550	0.000000
1551	0.000000
1552	1.000000
1553	1.000000
1554	1.000000
1555	0.000000
1556	5.000000
1557	2.200000
1558	2.200000
1559	-0.800000
1560	2.200000
1561	-3.000000
1562	12.400000
1563	1.400000
1564	1.400000
1565	10.200000
1566	3.000000
1567	1.800000
1568	1.600000
1569	1.400000
1570	1.600000
1571	1.400000
1572	1.400000
1573	1.000000
1574	1.000000
1575	-1.600000
1576	1.000000
1577	8.600000
1578	1.000000
1579	1.000000
1580	3.400000
1581	-1.400000
1582	3.400000
1583	-2.600000
1584	1.000000
1585	1.000000
1586	2.200000
1587	-1.400000
1588	0.400000
1589	1.000000
1590	1.000000
1591	1.000000
1592	0.000000
1593	0.000000
1594	0.000000
1595	0.800000
1596	1.400000
1597	1.400000
1598	0.800000
1599	-0.800000
1600	2.000000
1601	1.400000
1602	1.400000
1603	1.400000
1604	29.800000
1605	1.400000
1606	1.400000
1607	1.400000
1608	2.800000
1609	29.400000
1610	2.000000
1611	2.000000
1612	2.000000
1613	0.000000
1614	2.000000
1615	0.400000
1616	2.000000
1617	2.000000
1618	32.200000
1619	0.000000
1620	0.000000
1621	-3.000000
1622	0.000000
1623	0.000000
1624	8.400000
1625	0.000000
1626	0.000000
1627	0.400000
1628	0.400000
1629	0.400000
1630	0.000000
1631	0.000000
1632	0.000000
1633	3.400000
1634	-3.000000
1635	0.000000
1636	-1.800000
1637	0.000000
1638	1.000000
1639	4.600000
1640	-0.800000
1641	3.800000
1642	2.000000
1643	0.000000
1644	-0.200000
1645	3.200000
1646	1.600000
1647	3.200000
1648	-1.600000
1649	2.000000
1650	-0.400000
1651	-0.400000
1652	3.000000
1653	-1.000000
1654	0.000000
1655	1.400000
1656	0.000000
1657	4.800000
1658	5.200000
1659	-1.000000
1660	2.200000
1661	2.400000
1662	2.400000
1663	1.600000
1664	0.200000
1665	3.800000
1666	3.000000
1667	2.400000
1668	2.000000
1669	0.000000
1670	0.000000
1671	1.200000
1672	1.200000
1673	0.600000
1674	0.600000
1675	3.600000
1676	1.200000
1677	1.600000
1678	-1.000000
1679	3.800000
1680	-1.000000
1681	0.000000
1682	0.000000
1683	1.400000
1684	1.000000
1685	1.400000
1686	1.000000
1687	6.400000
1688	6.400000
1689	5.800000
1690	3.200000
1691	-0.200000
1692	7.400000
1693	-0.800000
1694	7.400000
1695	3.400000
1696	6.000000
1697	5.000000
1698	4.400000
1699	4.400000
1700	5.400000
1701	6.800000
1702	3.200000
1703	4.400000
1704	0.000000
1705	0.000000
1706	2.400000
1707	0.000000
1708	0.000000
1709	3.000000
1710	3.000000
1711	1.200000
1712	1.200000
1713	-0.600000
1714	4.400000
1715	-2.400000
1716	1.200000
1717	0.600000
1718	1.800000
1719	1.800000
1720	-3.600000
1721	6.000000
1722	2.000000
1723	1.800000
1724	1.800000
1725	1.800000
1726	0.800000
1727	0.800000
1728	-1.600000
1729	0.800000
1730	0.800000
1731	2.200000
1732	0.200000
1733	1.200000
1734	2.400000
1735	0.600000
1736	0.200000
1737	2.200000
1738	1.000000
1739	5.000000
1740	5.000000
1741	1.000000
1742	5.000000
1743	1.000000
1744	0.000000
1745	3.000000
1746	5.200000
1747	3.000000
1748	5.200000
1749	2.400000
1750	4.200000
1751	0.000000
1752	0.000000
1753	0.000000
1754	-0.800000
1755	0.000000
1756	0.400000
1757	0.000000
1758	0.800000
1759	0.000000
1760	0.000000
1761	0.000000
1762	0.000000
1763	0.000000
1764	-3.600000
1765	0.000000
1766	1.800000
1767	1.800000
1768	3.000000
1769	-2.200000
1770	1.800000
1771	0.400000
1772	1.800000
1773	-1.400000
1774	1.000000
1775	1.000000
1776	-7.000000
1777	1.000000
1778	2.000000
1779	1.000000
1780	1.000000
1781	1.000000
1782	0.000000
1783	0.000000
1784	4.400000
1785	1.800000
1786	0.000000
1787	0.000000
1788	0.000000
1789	-0.200000
1790	3.600000
1791	3.600000
1792	-1.200000
1793	-0.200000
1794	6.800000
1795	4.000000
1796	3.800000
1797	3.800000
1798	-0.200000
1799	3.200000
1800	6.800000
1801	5.000000
1802	5.200000
1803	5.200000
1804	0.000000
1805	0.000000
1806	-0.400000
1807	-0.600000
1808	2.800000
1809	0.000000
1810	3.400000
1811	3.400000
1812	6.800000
1813	-1.000000
1814	2.400000
1815	1.000000
1816	3.400000
1817	3.400000
1818	-1.800000
1819	-1.800000
1820	-0.800000
1821	8.600000
1822	9.400000
1823	0.800000
1824	4.400000
1825	5.000000
1826	3.400000
1827	1.600000
1828	-2.000000
1829	7.000000
1830	3.800000
1831	4.000000
1832	5.400000
1833	4.200000
1834	4.200000
1835	8.600000
1836	-0.800000
1837	1.600000
1838	-4.400000
