989	0.000000
990	6.400000
991	0.000000
992	0.000000
993	0.000000
994	5.600000
995	8.000000
996	5.800000
997	1.200000
998	1.200000
999	-0.200000
1000	1.200000
1001	1.200000
1002	1.000000
1003	1.000000
1004	0.200000
1005	3.400000
1006	2.200000
1007	1.000000
1008	1.600000
1009	1.600000
1010	4.000000
1011	4.400000
1012	2.800000
1013	2.200000
1014	1.600000
1015	10.000000
1016	21.000000
1017	0.000000
1018	0.000000
1019	4.600000
1020	1.600000
1021	1.000000
1022	-1.800000
1023	-0.800000
1024	4.600000
1025	-0.600000
1026	-0.800000
1027	1.000000
1028	5.200000
1029	5.200000
1030	-2.000000
1031	2.400000
1032	3.600000
1033	5.200000
1034	4.600000
1035	0.000000
1036	0.000000
1037	0.000000
1038	0.000000
1039	0.800000
1040	0.600000
1041	2.400000
1042	0.200000
1043	1.800000
1044	-1.600000
1045	-0.600000
1046	2.800000
1047	3.400000
1048	3.400000
1049	0.800000
1050	0.400000
1051	3.000000
1052	-0.200000
1053	2.400000
1054	0.400000
1055	-1.800000
1056	-1.800000
1057	5.400000
1058	1.600000
1059	0.800000
1060	-1.000000
1061	7.400000
1062	7.400000
1063	2.400000
1064	1.400000
1065	3.200000
1066	6.000000
1067	8.800000
1068	7.400000
1069	1.400000
1070	7.600000
1071	-2.200000
1072	8.000000
1073	2.200000
1074	2.200000
1075	2.200000
1076	2.800000
1077	2.200000
1078	1.000000
1079	2.200000
1080	1.000000
1081	0.200000
1082	-1.600000
1083	-1.600000
1084	3.800000
1085	2.400000
1086	-1.000000
1087	0.200000
1088	0.200000
1089	1.000000
1090	4.400000
1091	-1.200000
1092	8.400000
1093	3.000000
1094	3.000000
1095	0.400000
1096	-0.200000
1097	-0.400000
1098	-1.000000
1099	-0.400000
1100	8.600000
1101	8.600000
1102	0.000000
1103	0.000000
1104	3.400000
1105	0.000000
1106	0.000000
1107	0.000000
1108	0.000000
1109	0.000000
1110	6.000000
1111	6.800000
1112	3.200000
1113	0.000000
1114	1.200000
1115	0.000000
1116	0.000000
1117	3.400000
1118	-1.200000
1119	2.000000
1120	0.000000
1121	-1.600000
1122	7.800000
1123	-1.800000
1124	2.400000
1125	2.400000
1126	-1.200000
1127	1.600000
1128	1.600000
1129	4.000000
1130	1.000000
1131	1.200000
1132	1.600000
1133	2.000000
1134	2.000000
1135	7.400000
1136	-0.400000
1137	3.200000
1138	0.600000
1139	-0.800000
1140	4.000000
1141	-0.800000
1142	4.000000
1143	-0.800000
1144	0.200000
1145	0.200000
1146	0.200000
1147	1.200000
1148	1.200000
1149	2.200000
1150	-0.400000
1151	1.200000
1152	0.200000
1153	1.200000
1154	1.200000
1155	-1.400000
1156	-1.400000
1157	-0.800000
1158	0.600000
1159	-0.200000
1160	-2.600000
1161	-1.400000
1162	-1.400000
1163	0.000000
1164	-1.600000
1165	0.400000
1166	1.000000
1167	-0.600000
1168	0.000000
1169	1.600000
1170	1.600000
1171	0.600000
1172	-0.600000
1173	-0.800000
1174	0.600000
1175	1.600000
1176	1.600000
1177	0.000000
1178	0.000000
1179	5.800000
1180	0.800000
1181	7.600000
1182	1.000000
1183	0.800000
1184	-4.000000
1185	-1.800000
1186	1.000000
1187	-2.800000
1188	3.400000
1189	-2.800000
1190	5.000000
1191	5.000000
1192	3.600000
1193	4.200000
1194	-1.200000
1195	4.200000
1196	-2.000000
1197	1.600000
1198	2.200000
1199	1.600000
1200	1.400000
1201	1.600000
1202	-2.000000
1203	-0.600000
1204	-0.600000
1205	1.600000
1206	-0.600000
1207	9.400000
1208	0.000000
1209	7.400000
1210	0.000000
1211	0.000000
1212	6.800000
1213	0.000000
1214	0.000000
1215	1.600000
1216	3.400000
1217	4.600000
1218	0.200000
1219	1.000000
1220	1.000000
1221	3.200000
1222	3.600000
1223	2.800000
1224	1.000000
1225	2.000000
1226	2.000000
1227	1.200000
1228	-2.000000
1229	-3.000000
1230	2.000000
1231	-0.200000
1232	2.000000
1233	2.600000
1234	3.000000
1235	4.200000
1236	0.800000
1237	1.600000
1238	0.800000
1239	1.600000
1240	0.800000
1241	0.000000
1242	0.000000
1243	-2.200000
1244	-0.800000
1245	3.000000
1246	0.000000
1247	9.800000
1248	9.800000
1249	3.200000
1250	-0.400000
1251	3.400000
1252	3.400000
1253	6.400000
1254	3.400000
1255	3.800000
1256	3.800000
1257	2.000000
1258	4.000000
1259	0.600000
1260	1.000000
1261	2.200000
1262	0.400000
1263	-6.400000
1264	0.800000
1265	-4.000000
1266	1.400000
1267	1.400000
1268	0.600000
1269	0.400000
1270	1.200000
1271	2.600000
1272	0.200000
1273	1.400000
1274	26.800000
1275	0.400000
1276	0.400000
1277	1.400000
1278	3.800000
1279	1.400000
1280	3.200000
1281	0.400000
1282	2.800000
1283	3.400000
1284	2.400000
1285	3.800000
1286	-0.400000
1287	0.800000
1288	0.000000
1289	0.000000
1290	-1.200000
1291	0.200000
1292	-0.400000
1293	0.000000
1294	0.000000
1295	4.400000
1296	1.000000
1297	0.400000
1298	5.400000
1299	0.400000
1300	0.000000
1301	0.000000
1302	4.000000
1303	0.000000
1304	0.600000
1305	2.400000
1306	2.400000
1307	1.800000
1308	2.400000
1309	6.400000
1310	2.400000
1311	0.800000
1312	0.800000
1313	2.200000
1314	-0.400000
1315	-2.400000
1316	0.800000
1317	-2.400000
1318	0.200000
1319	0.200000
1320	0.400000
1321	-0.600000
1322	0.200000
1323	0.000000
1324	0.000000
1325	-2.400000
1326	-3.400000
1327	0.000000
1328	-1.200000
1329	0.000000
1330	0.400000
1331	2.800000
1332	-1.200000
1333	1.600000
1334	0.000000
1335	0.000000
1336	4.000000
1337	2.200000
1338	0.000000
1339	0.000000
1340	3.600000
1341	0.400000
1342	0.000000
1343	0.000000
1344	0.000000
1345	0.000000
1346	-0.800000
1347	0.800000
1348	2.000000
1349	9.000000
1350	0.600000
1351	0.600000
1352	2.600000
1353	1.600000
1354	0.600000
1355	-1.400000
1356	0.000000
1357	0.000000
1358	0.000000
1359	0.000000
1360	-0.200000
1361	7.600000
1362	7.600000
1363	-0.200000
1364	4.000000
1365	-1.600000
1366	3.600000
1367	2.800000
1368	2.800000
1369	-1.400000
1370	2.600000
1371	2.600000
1372	0.800000
1373	0.800000
1374	0.000000
1375	0.000000
1376	0.800000
1377	0.800000
1378	0.600000
1379	0.600000
1380	-2.400000
1381	0.600000
1382	3.600000
1383	0.600000
1384	4.200000
1385	0.000000
1386	0.000000
1387	3.200000
1388	4.400000
1389	0.800000
1390	1.200000
1391	1.600000
1392	3.000000
1393	3.000000
1394	-0.400000
1395	0.000000
1396	3.400000
1397	2.200000
1398	1.600000
1399	4.000000
1400	0.000000
1401	2.200000
1402	1.600000
1403	2.200000
1404	0.000000
1405	0.000000
1406	-1.000000
1407	0.800000
1408	0.000000
1409	0.800000
1410	0.000000
1411	0.000000
1412	0.400000
1413	5.800000
1414	1.800000
1415	6.000000
1416	3.600000
1417	0.000000
1418	0.000000
1419	-3.200000
1420	0.000000
1421	1.000000
1422	0.000000
1423	-3.000000
1424	0.000000
1425	0.000000
1426	-3.000000
1427	0.000000
1428	0.000000
1429	0.000000
1430	-0.800000
1431	-1.600000
1432	0.000000
1433	0.000000
1434	1.400000
1435	0.000000
1436	0.000000
1437	0.000000
1438	3.800000
1439	0.000000
1440	1.800000
1441	-0.200000
1442	1.800000
1443	1.000000
1444	0.000000
1445	0.000000
1446	1.400000
1447	5.200000
1448	2.400000
1449	0.400000
1450	0.000000
1451	0.400000
1452	6.800000
1453	6.800000
1454	-2.200000
1455	4.800000
1456	0.000000
1457	0.000000
1458	0.000000
1459	7.800000
1460	0.000000
1461	2.000000
1462	0.000000
1463	0.000000
1464	0.000000
1465	2.000000
1466	-2.000000
1467	0.000000
1468	0.000000
1469	0.000000
1470	0.400000
1471	0.000000
1472	0.200000
1473	0.000000
1474	0.000000
1475	0.000000
1476	0.000000
1477	0.000000
1478	0.000000
1479	2.200000
1480	1.000000
1481	1.800000
1482	2.800000
1483	3.600000
1484	0.800000
1485	1.800000
1486	0.000000
1487	0.000000
1488	4.200000
1489	2.400000
1490	2.000000
1491	4.400000
1492	0.000000
1493	0.000000
1494	-1.200000
1495	0.800000
1496	-0.400000
1497	0.400000
1498	0.400000
1499	1.800000
1500	0.400000
1501	-3.000000
1502	0.000000
1503	1.800000
1504	2.000000
1505	1.800000
1506	0.000000
1507	0.000000
1508	0.000000
1509	3.200000
1510	0.200000
1511	0.000000
1512	0.400000
1513	-0.600000
1514	0.800000
1515	-3.800000
1516	0.400000
1517	-0.600000
1518	0.400000
1519	0.000000
1520	0.000000
1521	4.600000
1522	1.800000
1523	0.000000
1524	0.000000
1525	0.800000
1526	0.600000
1527	-0.600000
1528	0.600000
1529	-0.600000
1530	1.800000
1531	1.800000
1532	1.800000
1533	-2.000000
1534	8.400000
1535	8.400000
1536	-1.800000
1537	-1.800000
1538	3.000000
1539	3.800000
1540	0.400000
1541	0.600000
1542	1.800000
1543	3.000000
1544	0.000000
1545	0.000000
1546	-1.200000
1547	0.600000
1548	0.000000
1549	0.000000
1550	0.000000
1551	0.000000
1552	3.600000
1553	2.600000
1554	2.600000
1555	-0.600000
1556	2.800000
1557	-1.400000
1558	12.000000
1559	2.000000
1560	2.000000
1561	9.600000
1562	2.000000
1563	2.000000
1564	2.000000
1565	2.000000
1566	2.000000
1567	1.800000
1568	0.800000
1569	0.800000
1570	0.200000
1571	0.800000
1572	9.600000
1573	0.800000
1574	0.800000
1575	4.600000
1576	-2.000000
1577	4.000000
1578	-1.400000
1579	0.000000
1580	0.000000
1581	3.600000
1582	-0.800000
1583	-2.000000
1584	0.000000
1585	0.000000
1586	0.000000
1587	0.000000
1588	0.000000
1589	0.000000
1590	1.000000
1591	2.400000
1592	2.400000
1593	1.800000
1594	0.200000
1595	2.600000
1596	1.800000
1597	2.400000
1598	1.800000
1599	28.800000
1600	2.400000
1601	2.400000
1602	1.200000
1603	2.400000
1604	27.800000
1605	1.600000
1606	1.000000
1607	0.000000
1608	-2.400000
1609	1.000000
1610	-0.200000
1611	1.000000
1612	0.800000
1613	31.000000
1614	1.000000
1615	1.000000
1616	-3.000000
1617	1.000000
1618	1.000000
1619	8.800000
1620	0.000000
1621	0.000000
1622	1.000000
1623	0.000000
1624	0.000000
1625	0.000000
1626	0.000000
1627	0.000000
1628	2.200000
1629	-2.800000
1630	1.000000
1631	-2.200000
1632	0.000000
1633	0.000000
1634	3.400000
1635	-2.000000
1636	2.600000
1637	1.000000
1638	0.000000
1639	-0.800000
1640	2.600000
1641	0.800000
1642	2.600000
1643	-1.800000
1644	1.800000
1645	-0.200000
1646	-0.200000
1647	3.600000
1648	-0.200000
1649	-0.200000
1650	1.600000
1651	-0.200000
1652	3.200000
1653	3.800000
1654	-2.000000
1655	1.400000
1656	1.800000
1657	1.800000
1658	1.600000
1659	0.600000
1660	3.200000
1661	2.200000
1662	1.400000
1663	1.400000
1664	1.000000
1665	1.000000
1666	1.000000
1667	1.000000
1668	0.400000
1669	0.400000
1670	4.400000
1671	2.800000
1672	2.000000
1673	-1.600000
1674	2.200000
1675	-0.800000
1676	0.000000
1677	0.000000
1678	1.400000
1679	0.000000
1680	1.400000
1681	0.000000
1682	7.800000
1683	7.800000
1684	5.200000
1685	4.400000
1686	0.600000
1687	7.000000
1688	-0.400000
1689	7.800000
1690	2.600000
1691	5.600000
1692	5.000000
1693	4.000000
1694	4.000000
1695	4.800000
1696	5.800000
1697	3.000000
1698	4.000000
1699	1.000000
1700	1.000000
1701	4.000000
1702	2.000000
1703	1.000000
1704	2.600000
1705	2.600000
1706	1.200000
1707	1.200000
1708	-1.600000
1709	4.200000
1710	-1.800000
1711	1.200000
1712	0.200000
1713	1.400000
1714	1.400000
1715	-3.000000
1716	6.200000
1717	1.400000
1718	1.400000
1719	1.400000
1720	1.400000
1721	0.000000
1722	0.000000
1723	-2.600000
1724	-0.600000
1725	0.000000
1726	0.800000
1727	-1.800000
1728	1.600000
1729	1.800000
1730	0.400000
1731	-1.000000
1732	0.800000
1733	0.000000
1734	4.000000
1735	4.000000
1736	-1.200000
1737	4.000000
1738	-1.200000
1739	1.000000
1740	3.000000
1741	6.200000
1742	3.200000
1743	4.800000
1744	3.000000
1745	4.800000
1746	1.000000
1747	0.000000
1748	0.000000
1749	1.200000
1750	0.000000
1751	1.800000
1752	0.000000
1753	0.000000
1754	0.000000
1755	0.000000
1756	0.000000
1757	0.000000
1758	0.000000
1759	-2.800000
1760	0.000000
1761	2.000000
1762	2.000000
1763	4.200000
1764	-1.400000
1765	2.000000
1766	0.800000
1767	2.000000
1768	-1.400000
1769	1.000000
1770	1.000000
1771	-7.000000
1772	1.000000
1773	2.000000
1774	1.000000
1775	1.000000
1776	1.000000
1777	0.000000
1778	0.000000
1779	3.200000
1780	1.000000
1781	0.000000
1782	0.000000
1783	0.000000
1784	0.000000
1785	3.400000
1786	3.400000
1787	0.400000
1788	-1.000000
1789	6.200000
1790	3.600000
1791	2.800000
1792	2.800000
1793	-0.200000
1794	2.000000
1795	6.400000
1796	2.200000
1797	4.600000
1798	4.200000
1799	0.000000
1800	0.000000
1801	-0.600000
1802	-2.000000
1803	2.400000
1804	0.000000
1805	3.800000
1806	3.800000
1807	6.800000
1808	-0.600000
1809	3.800000
1810	-1.200000
1811	3.800000
1812	3.800000
1813	-2.400000
1814	-2.400000
1815	0.200000
1816	7.600000
1817	9.200000
1818	1.400000
1819	4.200000
1820	4.400000
1821	4.400000
1822	1.200000
1823	-0.800000
1824	7.000000
1825	2.600000
1826	2.600000
1827	3.800000
1828	6.400000
1829	6.400000
1830	8.400000
1831	0.200000
1832	3.000000
1833	-3.200000
1834	6.400000
1835	-3.200000
1836	4.400000
1837	4.400000
1838	4.400000
