765	2.400000
766	0.800000
767	2.000000
768	5.800000
769	2.000000
770	6.800000
771	4.000000
772	4.000000
773	4.800000
774	-0.400000
775	-0.200000
776	5.600000
777	5.600000
778	0.000000
779	1.000000
780	4.200000
781	0.000000
782	1.000000
783	0.000000
784	0.000000
785	10.800000
786	3.800000
787	0.000000
788	0.000000
789	0.000000
790	7.400000
791	2.200000
792	1.800000
793	-2.400000
794	8.000000
795	1.800000
796	1.800000
797	-0.800000
798	1.200000
799	1.200000
800	5.400000
801	3.800000
802	-0.600000
803	2.000000
804	2.000000
805	6.800000
806	0.200000
807	-1.000000
808	4.200000
809	-1.000000
810	4.200000
811	0.200000
812	0.200000
813	0.400000
814	0.400000
815	0.400000
816	-1.600000
817	0.400000
818	-0.800000
819	-0.800000
820	0.000000
821	-2.000000
822	-0.800000
823	1.400000
824	0.400000
825	2.200000
826	4.600000
827	0.400000
828	1.200000
829	1.200000
830	-1.200000
831	0.200000
832	1.200000
833	0.000000
834	0.000000
835	0.800000
836	7.800000
837	0.800000
838	-4.000000
839	-1.400000
840	4.600000
841	-3.400000
842	4.800000
843	6.400000
844	6.400000
845	4.800000
846	0.000000
847	-2.600000
848	2.000000
849	6.200000
850	1.000000
851	2.000000
852	-0.400000
853	-0.400000
854	1.200000
855	12.400000
856	0.000000
857	7.200000
858	0.000000
859	7.200000
860	0.000000
861	1.000000
862	2.600000
863	7.000000
864	1.000000
865	1.000000
866	2.000000
867	5.200000
868	2.000000
869	1.600000
870	1.600000
871	0.000000
872	1.600000
873	0.200000
874	2.800000
875	3.400000
876	2.200000
877	2.000000
878	2.200000
879	0.000000
880	0.000000
881	1.600000
882	0.400000
883	2.200000
884	10.000000
885	10.000000
886	3.400000
887	2.600000
888	4.400000
889	5.200000
890	5.200000
891	5.400000
892	1.800000
893	1.600000
894	-4.400000
895	2.400000
896	1.800000
897	1.800000
898	1.000000
899	3.200000
900	1.800000
901	20.600000
902	1.600000
903	1.600000
904	1.200000
905	4.200000
906	1.600000
907	3.800000
908	2.800000
909	1.600000
910	1.600000
911	0.000000
912	0.000000
913	-0.600000
914	-0.400000
915	0.000000
916	-0.800000
917	4.000000
918	-0.600000
919	6.600000
920	0.000000
921	0.000000
922	4.600000
923	0.000000
924	2.200000
925	2.200000
926	2.200000
927	7.000000
928	1.600000
929	1.600000
930	3.800000
931	-1.400000
932	1.600000
933	0.000000
934	0.000000
935	0.000000
936	0.000000
937	0.000000
938	0.000000
939	-1.800000
940	0.000000
941	1.200000
942	0.600000
943	0.800000
944	3.200000
945	0.600000
946	0.000000
947	0.000000
948	3.200000
949	-0.800000
950	3.400000
951	-0.800000
952	1.000000
953	1.000000
954	0.400000
955	3.400000
956	12.800000
957	0.000000
958	0.000000
959	4.200000
960	-3.000000
961	0.000000
962	0.000000
963	0.000000
964	0.800000
965	0.000000
966	7.200000
967	7.200000
968	-3.000000
969	5.200000
970	-3.200000
971	1.600000
972	1.600000
973	3.600000
974	0.000000
975	0.000000
976	0.600000
977	0.800000
978	0.000000
979	0.000000
980	-2.400000
981	1.400000
982	0.000000
983	0.000000
984	0.000000
985	4.600000
986	1.200000
987	2.000000
988	1.800000
989	1.800000
990	-0.400000
991	2.600000
992	2.600000
993	1.600000
994	3.600000
995	2.600000
996	0.000000
997	0.000000
998	4.800000
999	0.000000
1000	2.600000
1001	0.000000
1002	-0.400000
1003	5.000000
1004	5.000000
1005	0.000000
1006	0.000000
1007	0.000000
1008	1.400000
1009	0.000000
1010	0.000000
1011	0.000000
1012	-1.400000
1013	0.000000
1014	0.000000
1015	1.600000
1016	-1.600000
1017	0.000000
1018	0.000000
1019	4.000000
1020	0.000000
1021	0.000000
1022	4.400000
1023	0.000000
1024	1.600000
1025	0.400000
1026	2.000000
1027	0.000000
1028	0.000000
1029	0.800000
1030	1.400000
1031	-0.800000
1032	4.200000
1033	4.200000
1034	2.400000
1035	0.000000
1036	0.000000
1037	7.400000
1038	0.000000
1039	2.800000
1040	0.800000
1041	0.800000
1042	1.800000
1043	-1.200000
1044	0.000000
1045	0.000000
1046	0.000000
1047	1.800000
1048	1.000000
1049	0.000000
1050	0.000000
1051	0.000000
1052	0.800000
1053	3.000000
1054	2.800000
1055	2.200000
1056	3.800000
1057	0.200000
1058	2.200000
1059	0.000000
1060	0.000000
1061	5.200000
1062	3.200000
1063	1.600000
1064	0.000000
1065	0.000000
1066	-0.600000
1067	-2.400000
1068	1.400000
1069	1.600000
1070	1.000000
1071	1.400000
1072	1.000000
1073	2.800000
1074	1.000000
1075	2.800000
1076	0.000000
1077	0.000000
1078	11.400000
1079	1.400000
1080	1.000000
1081	0.000000
1082	-2.000000
1083	1.000000
1084	0.000000
1085	0.000000
1086	0.000000
1087	1.800000
1088	0.000000
1089	1.400000
1090	2.000000
1091	-0.800000
1092	1.000000
1093	1.000000
1094	1.000000
1095	1.400000
1096	8.400000
1097	8.400000
1098	0.000000
1099	0.000000
1100	2.200000
1101	3.400000
1102	2.000000
1103	1.000000
1104	0.000000
1105	0.000000
1106	1.000000
1107	0.000000
1108	0.000000
1109	0.000000
1110	3.000000
1111	2.200000
1112	0.000000
1113	1.600000
1114	10.800000
1115	1.600000
1116	1.600000
1117	6.600000
1118	1.600000
1119	3.800000
1120	1.600000
1121	1.000000
1122	1.000000
1123	2.200000
1124	1.000000
1125	10.400000
1126	1.000000
1127	1.000000
1128	2.800000
1129	-1.200000
1130	0.000000
1131	0.000000
1132	-2.000000
1133	0.000000
1134	0.000000
1135	0.000000
1136	0.000000
1137	0.000000
1138	2.000000
1139	2.000000
1140	2.800000
1141	1.200000
1142	2.000000
1143	23.600000
1144	2.000000
1145	2.000000
1146	0.600000
1147	1.600000
1148	25.000000
1149	1.000000
1150	1.000000
1151	1.000000
1152	-1.000000
1153	1.000000
1154	25.000000
1155	1.000000
1156	1.000000
1157	-2.800000
1158	1.000000
1159	7.200000
1160	0.000000
1161	0.000000
1162	0.600000
1163	0.600000
1164	0.000000
1165	0.000000
1166	-1.000000
1167	0.800000
1168	-2.800000
1169	1.000000
1170	2.000000
1171	2.000000
1172	1.000000
1173	0.000000
1174	0.800000
1175	5.400000
1176	3.000000
1177	0.400000
1178	1.000000
1179	1.000000
1180	1.200000
1181	-0.400000
1182	2.400000
1183	4.000000
1184	4.000000
1185	-1.000000
1186	2.000000
1187	2.000000
1188	3.800000
1189	4.600000
1190	1.800000
1191	0.000000
1192	0.000000
1193	0.000000
1194	0.000000
1195	1.000000
1196	2.000000
1197	4.400000
1198	2.000000
1199	0.600000
1200	5.000000
1201	1.000000
1202	1.000000
1203	3.400000
1204	1.000000
1205	3.400000
1206	7.400000
1207	7.400000
1208	0.400000
1209	6.400000
1210	0.800000
1211	2.000000
1212	5.000000
1213	6.800000
1214	5.800000
1215	5.800000
1216	7.200000
1217	3.200000
1218	1.000000
1219	1.000000
1220	1.000000
1221	2.400000
1222	2.400000
1223	1.200000
1224	1.200000
1225	8.200000
1226	-1.000000
1227	1.200000
1228	1.800000
1229	1.800000
1230	0.400000
1231	1.800000
1232	1.800000
1233	0.600000
1234	0.600000
1235	-3.800000
1236	-1.000000
1237	3.200000
1238	-0.400000
1239	2.800000
1240	3.400000
1241	-0.400000
1242	0.000000
1243	4.000000
1244	4.000000
1245	-1.600000
1246	4.000000
1247	2.000000
1248	4.400000
1249	5.800000
1250	4.200000
1251	4.800000
1252	1.000000
1253	1.000000
1254	0.400000
1255	1.000000
1256	1.000000
1257	1.000000
1258	1.000000
1259	1.000000
1260	1.000000
1261	1.000000
1262	-1.400000
1263	1.000000
1264	1.000000
1265	1.000000
1266	-0.600000
1267	1.000000
1268	1.000000
1269	1.000000
1270	-2.000000
1271	1.000000
1272	1.000000
1273	1.000000
1274	1.000000
1275	8.400000
1276	1.600000
1277	0.000000
1278	0.000000
1279	4.000000
1280	2.600000
1281	2.600000
1282	5.000000
1283	3.400000
1284	2.200000
1285	2.200000
1286	5.400000
1287	3.600000
1288	4.400000
1289	0.000000
1290	0.000000
1291	3.000000
1292	-1.400000
1293	3.400000
1294	4.000000
1295	4.000000
1296	4.000000
1297	-2.400000
1298	4.000000
1299	0.600000
1300	0.600000
1301	7.200000
1302	4.400000
1303	4.200000
1304	3.800000
1305	1.200000
1306	5.400000
1307	2.600000
1308	3.600000
1309	4.600000
1310	4.600000
1311	4.000000
1312	-3.200000
1313	4.600000
1314	5.800000
1315	5.800000
1316	6.800000
1317	0.000000
1318	0.000000
1319	1.800000
1320	0.800000
1321	0.000000
1322	0.000000
1323	1.800000
1324	6.800000
1325	11.800000
1326	0.000000
1327	2.000000
1328	-1.400000
1329	0.000000
1330	2.000000
1331	1.000000
1332	1.000000
1333	4.400000
1334	1.000000
1335	1.000000
1336	1.000000
1337	1.000000
1338	2.600000
1339	1.600000
1340	0.000000
1341	0.000000
1342	0.000000
1343	0.000000
1344	0.000000
1345	0.800000
1346	0.000000
1347	0.000000
1348	2.400000
1349	0.000000
1350	0.000000
1351	0.600000
1352	0.000000
1353	0.000000
1354	0.000000
1355	1.000000
1356	0.800000
1357	7.400000
1358	0.000000
1359	2.400000
1360	4.600000
1361	3.600000
1362	2.000000
1363	5.800000
1364	4.600000
1365	2.000000
1366	2.600000
1367	2.600000
1368	0.000000
1369	0.000000
1370	0.000000
1371	0.000000
1372	-0.400000
1373	-0.400000
1374	-1.400000
1375	2.000000
1376	5.800000
1377	-2.400000
1378	3.600000
1379	-0.400000
1380	0.000000
1381	0.000000
1382	3.000000
1383	0.000000
1384	0.000000
1385	0.000000
1386	2.000000
1387	0.000000
1388	1.600000
1389	2.400000
1390	0.000000
1391	1.600000
1392	0.000000
1393	0.000000
1394	4.800000
1395	1.200000
1396	1.000000
1397	0.000000
1398	0.000000
1399	-1.000000
1400	0.400000
1401	2.000000
1402	5.000000
1403	0.800000
1404	10.000000
1405	4.000000
1406	1.200000
1407	1.200000
1408	1.200000
1409	1.200000
1410	1.800000
1411	1.600000
1412	2.600000
1413	1.000000
1414	1.000000
1415	4.600000
1416	1.000000
1417	0.800000
1418	0.800000
1419	7.400000
1420	9.400000
1421	5.600000
1422	0.400000
1423	0.000000
1424	2.800000
1425	0.600000
1426	2.800000
1427	0.000000
1428	0.000000
1429	2.200000
1430	1.200000
1431	0.800000
1432	0.800000
1433	-1.800000
1434	1.800000
1435	3.200000
1436	3.200000
1437	5.000000
1438	1.600000
1439	3.200000
1440	1.400000
1441	1.400000
1442	6.800000
1443	2.800000
1444	1.000000
1445	4.800000
1446	2.200000
1447	1.600000
1448	0.000000
1449	0.000000
1450	-2.200000
1451	0.000000
1452	0.400000
1453	3.400000
1454	-0.400000
1455	1.000000
1456	2.600000
1457	3.000000
1458	2.000000
1459	2.000000
1460	1.000000
1461	1.200000
1462	-2.800000
1463	4.200000
1464	0.000000
1465	2.600000
1466	2.600000
1467	0.000000
1468	0.000000
1469	6.200000
1470	2.600000
1471	2.000000
1472	2.600000
1473	1.600000
1474	1.600000
1475	4.800000
1476	2.000000
1477	-5.000000
1478	4.200000
1479	3.000000
1480	-5.000000
1481	0.000000
1482	0.000000
1483	-1.200000
1484	1.000000
1485	-1.000000
1486	5.200000
1487	5.200000
1488	0.000000
1489	0.000000
1490	-2.400000
1491	-1.200000
1492	-1.800000
1493	23.200000
1494	13.200000
1495	7.000000
1496	1.800000
1497	1.800000
1498	1.800000
1499	1.800000
1500	2.200000
1501	5.000000
1502	-1.000000
1503	2.200000
1504	0.000000
1505	1.800000
1506	0.200000
1507	0.000000
1508	0.000000
1509	3.200000
1510	0.400000
1511	0.600000
1512	1.000000
1513	16.200000
1514	0.000000
1515	8.600000
1516	0.000000
1517	0.000000
1518	5.000000
1519	-3.000000
1520	1.800000
1521	1.800000
1522	7.000000
1523	1.000000
1524	3.000000
1525	4.600000
1526	4.600000
1527	1.200000
1528	3.800000
1529	1.800000
1530	1.800000
1531	-0.200000
1532	1.000000
1533	2.600000
1534	-0.200000
1535	1.000000
1536	1.000000
1537	1.000000
1538	0.400000
1539	2.800000
1540	4.000000
1541	0.000000
1542	0.000000
1543	2.000000
1544	1.200000
1545	0.000000
1546	0.000000
1547	0.000000
1548	0.000000
1549	3.800000
1550	3.800000
1551	3.800000
1552	5.000000
1553	5.000000
1554	2.800000
1555	3.600000
1556	5.400000
1557	34.000000
1558	1.000000
1559	2.000000
1560	-6.400000
1561	10.400000
1562	0.000000
1563	0.000000
1564	5.200000
1565	5.200000
1566	-1.200000
1567	2.000000
1568	4.800000
1569	0.000000
1570	0.000000
1571	3.800000
1572	0.000000
1573	1.000000
1574	0.000000
1575	0.000000
1576	0.000000
1577	-2.600000
1578	4.800000
1579	3.800000
1580	3.600000
1581	-6.400000
1582	-0.400000
1583	-0.400000
1584	1.000000
1585	1.200000
1586	3.800000
1587	-0.200000
1588	3.400000
1589	5.800000
1590	-0.200000
1591	2.800000
1592	2.800000
1593	1.800000
1594	2.800000
1595	1.000000
1596	1.000000
1597	0.000000
1598	3.800000
1599	1.000000
1600	0.000000
1601	0.000000
1602	5.000000
1603	0.000000
1604	0.000000
1605	5.000000
1606	0.000000
1607	0.000000
1608	0.000000
1609	0.600000
1610	2.200000
1611	3.000000
1612	3.000000
1613	1.800000
1614	1.000000
1615	1.000000
1616	0.400000
1617	2.800000
1618	12.000000
1619	8.000000
1620	7.400000
1621	2.600000
1622	3.400000
1623	3.200000
1624	1.400000
1625	1.400000
1626	2.400000
1627	1.400000
1628	1.000000
1629	1.600000
1630	-0.800000
1631	1.600000
1632	0.000000
1633	0.000000
1634	-2.600000
1635	3.400000
1636	0.000000
1637	0.000000
1638	0.400000
1639	0.800000
1640	0.000000
1641	0.000000
1642	0.000000
1643	0.000000
1644	0.000000
1645	-0.400000
1646	0.000000
1647	0.000000
1648	1.400000
1649	1.400000
1650	-1.200000
1651	5.000000
1652	5.000000
1653	2.200000
1654	-0.800000
1655	2.200000
1656	-0.600000
1657	0.000000
1658	0.000000
1659	0.000000
1660	1.000000
1661	2.800000
1662	1.600000
1663	2.800000
1664	0.000000
1665	0.000000
1666	-0.400000
1667	3.400000
1668	2.000000
1669	1.200000
1670	0.000000
1671	0.000000
1672	0.400000
1673	0.400000
1674	0.400000
1675	-0.400000
1676	-0.400000
1677	-2.200000
1678	1.200000
1679	1.200000
1680	0.800000
1681	0.200000
1682	1.200000
1683	1.200000
1684	1.200000
1685	2.200000
1686	0.400000
1687	-1.600000
1688	1.000000
1689	-4.600000
1690	0.000000
1691	-2.800000
1692	6.200000
1693	0.800000
1694	1.800000
1695	1.800000
1696	1.800000
1697	1.000000
1698	1.000000
1699	2.400000
1700	7.800000
1701	7.800000
1702	5.400000
1703	2.400000
1704	4.400000
1705	0.000000
1706	0.000000
1707	0.400000
1708	0.400000
1709	-1.400000
1710	-1.600000
1711	0.400000
1712	4.200000
1713	6.000000
1714	2.600000
1715	-0.600000
1716	-0.600000
1717	2.800000
1718	1.800000
1719	3.400000
1720	3.400000
1721	5.200000
1722	0.400000
1723	5.200000
1724	0.000000
1725	4.400000
1726	1.000000
1727	1.800000
1728	0.800000
1729	4.400000
1730	2.600000
1731	2.800000
1732	0.000000
1733	0.000000
1734	0.800000
1735	0.400000
1736	0.400000
1737	4.400000
1738	1.200000
1739	2.000000
1740	2.000000
1741	3.800000
1742	-2.600000
1743	2.000000
1744	2.000000
1745	2.000000
1746	2.000000
1747	2.000000
1748	2.000000
1749	0.600000
1750	4.600000
1751	2.800000
1752	0.000000
1753	0.000000
1754	-1.400000
1755	-0.400000
1756	2.600000
1757	2.600000
1758	2.600000
1759	1.600000
1760	1.600000
1761	1.600000
1762	-3.200000
1763	1.800000
1764	1.800000
1765	3.400000
1766	1.000000
1767	1.000000
1768	3.000000
1769	1.000000
1770	1.000000
1771	0.000000
1772	0.000000
1773	1.600000
1774	4.800000
1775	0.000000
1776	0.000000
1777	2.000000
1778	0.000000
1779	0.000000
1780	-0.800000
1781	0.000000
1782	2.000000
1783	1.000000
1784	-3.000000
1785	-0.800000
1786	0.000000
1787	0.000000
1788	0.200000
1789	0.000000
1790	6.000000
1791	2.800000
1792	-1.000000
1793	5.600000
1794	5.600000
1795	4.800000
1796	3.800000
1797	6.200000
1798	0.000000
1799	0.000000
1800	4.800000
1801	0.000000
1802	0.000000
1803	0.000000
1804	0.000000
1805	0.800000
1806	6.200000
1807	3.000000
1808	0.000000
1809	0.000000
1810	7.800000
1811	0.200000
1812	0.000000
1813	0.000000
1814	0.000000
1815	5.600000
1816	-1.400000
1817	0.000000
1818	0.000000
1819	4.800000
1820	2.200000
1821	0.000000
1822	0.000000
1823	3.400000
1824	0.000000
1825	0.000000
1826	-0.200000
1827	-0.800000
1828	1.200000
1829	-6.200000
1830	-2.800000
1831	2.000000
1832	2.000000
1833	4.400000
1834	2.000000
1835	0.000000
1836	0.000000
1837	1.000000
1838	-2.000000
1839	0.000000
1840	0.000000
1841	-3.000000
1842	0.000000
1843	0.000000
1844	0.000000
1845	0.000000
1846	0.000000
1847	0.000000
