203	-1.800000
204	7.800000
205	8.800000
206	0.800000
207	2.000000
208	1.200000
209	11.600000
210	11.600000
211	1.200000
212	1.200000
213	5.400000
214	4.600000
215	6.200000
216	2.200000
217	1.800000
218	1.200000
219	1.000000
220	12.000000
221	3.200000
222	4.800000
223	-1.400000
224	6.200000
225	6.200000
226	6.200000
227	-2.000000
228	0.600000
229	3.800000
230	6.600000
231	2.400000
232	3.600000
233	37.400000
234	0.600000
235	1.400000
236	2.400000
237	0.000000
238	10.000000
239	3.600000
240	6.400000
241	5.200000
242	1.000000
243	1.000000
244	7.400000
245	2.000000
246	2.000000
247	1.000000
248	1.000000
249	0.000000
250	0.000000
251	3.200000
252	0.400000
253	0.000000
254	0.000000
255	0.000000
256	2.200000
257	1.000000
258	0.000000
259	0.000000
260	0.000000
261	0.000000
262	4.000000
263	20.800000
264	0.200000
265	4.200000
266	-1.600000
267	3.200000
268	-0.800000
269	-3.400000
270	2.400000
271	3.200000
272	5.600000
273	-0.800000
274	7.800000
275	0.000000
276	0.000000
277	6.400000
278	5.600000
279	3.000000
280	1.000000
281	0.800000
282	0.000000
283	2.400000
284	2.400000
285	6.200000
286	2.400000
287	4.200000
288	2.400000
289	-1.200000
290	3.600000
291	5.400000
292	-2.200000
293	-2.400000
294	2.600000
295	1.400000
296	4.000000
297	3.600000
298	3.000000
299	3.000000
300	-2.400000
301	-1.000000
302	-0.200000
303	2.200000
304	3.000000
305	7.200000
306	3.000000
307	41.400000
308	12.000000
309	3.000000
310	4.000000
311	1.600000
312	4.000000
313	1.200000
314	1.800000
315	5.400000
316	4.400000
317	4.200000
318	3.600000
319	-0.600000
320	6.600000
321	9.400000
322	0.200000
323	0.200000
324	6.400000
325	0.200000
326	9.200000
327	16.800000
328	0.000000
329	0.000000
330	4.200000
331	6.600000
332	-0.400000
333	1.200000
334	-0.400000
335	0.000000
336	0.000000
337	0.000000
338	9.000000
339	1.200000
340	4.000000
341	-0.600000
342	1.600000
343	-1.600000
344	1.000000
345	0.000000
346	0.000000
347	4.000000
348	2.200000
349	-2.800000
350	1.200000
351	-0.200000
352	1.000000
353	6.800000
354	9.400000
355	-7.400000
356	6.000000
357	-1.600000
358	0.600000
359	2.600000
360	2.800000
361	-1.600000
362	-3.200000
363	2.400000
364	5.400000
365	6.000000
366	1.800000
367	-0.800000
368	5.400000
369	3.600000
370	14.200000
371	2.600000
372	2.600000
373	-4.200000
374	5.600000
375	2.600000
376	2.000000
377	2.600000
378	2.000000
379	0.000000
380	1.200000
381	4.600000
382	10.400000
383	-0.200000
384	1.200000
385	0.000000
386	0.000000
387	-0.200000
388	6.400000
389	3.200000
390	0.000000
391	2.800000
392	0.000000
393	3.400000
394	3.400000
395	2.800000
396	-1.000000
397	2.800000
398	42.000000
399	4.400000
400	4.400000
401	0.600000
402	-8.000000
403	2.200000
404	4.200000
405	4.400000
406	2.400000
407	4.400000
408	30.000000
409	4.000000
410	3.000000
411	13.200000
412	3.600000
413	4.000000
414	16.000000
415	5.800000
416	5.800000
417	1.200000
418	2.800000
419	7.600000
420	4.800000
421	8.600000
422	8.600000
423	2.800000
424	2.800000
425	1.200000
426	7.400000
427	7.400000
428	5.800000
429	3.400000
430	8.600000
431	5.400000
432	1.800000
433	4.800000
434	1.800000
435	1.800000
436	4.000000
437	5.000000
438	0.200000
439	3.000000
440	0.000000
441	0.000000
442	5.200000
443	0.400000
444	2.800000
445	1.600000
446	0.000000
447	0.000000
448	0.000000
449	-1.200000
450	6.800000
451	1.000000
452	2.600000
453	0.000000
454	2.200000
455	6.000000
456	10.200000
457	3.400000
458	1.000000
459	2.400000
460	2.600000
461	3.400000
462	5.200000
463	2.800000
464	0.000000
465	0.000000
466	3.000000
467	2.400000
468	0.600000
469	2.600000
470	0.200000
471	1.600000
472	0.000000
473	0.000000
474	3.400000
475	-1.200000
476	1.800000
477	1.000000
478	0.600000
479	1.200000
480	1.200000
481	2.400000
482	3.400000
483	2.200000
484	1.000000
485	1.200000
486	-3.200000
487	0.200000
488	3.000000
489	0.800000
490	1.400000
491	2.400000
492	1.000000
493	-3.200000
494	0.600000
495	0.600000
496	2.600000
497	1.200000
498	0.600000
499	3.400000
500	4.400000
501	4.400000
502	2.600000
503	4.000000
504	5.400000
505	1.000000
506	1.000000
507	2.800000
508	1.200000
509	4.200000
510	11.000000
511	2.400000
512	0.000000
513	0.600000
514	5.200000
515	4.200000
516	2.400000
517	0.800000
518	0.600000
519	0.000000
520	0.000000
521	3.000000
522	1.200000
523	4.000000
524	1.000000
525	7.200000
526	-1.200000
527	1.800000
528	1.800000
529	1.000000
530	-1.000000
531	3.600000
532	-1.400000
533	1.800000
534	29.200000
535	8.400000
536	8.400000
537	3.800000
538	13.000000
539	6.600000
540	3.200000
541	2.600000
542	2.200000
543	-0.400000
544	-3.800000
545	1.000000
546	2.000000
547	1.600000
548	-1.000000
549	4.000000
550	2.000000
551	1.000000
552	1.000000
553	2.800000
554	4.000000
555	3.800000
556	2.800000
557	3.600000
558	1.000000
559	1.000000
560	-5.800000
561	6.200000
562	4.600000
563	3.800000
564	5.200000
565	5.000000
566	0.000000
567	3.200000
568	2.000000
569	0.600000
570	4.800000
571	-1.000000
572	3.200000
573	1.000000
574	3.200000
575	1.000000
576	1.000000
577	-2.000000
578	1.000000
579	1.000000
580	6.000000
581	2.800000
582	2.000000
583	-0.800000
584	1.000000
585	-7.600000
586	-7.600000
587	1.000000
588	1.000000
589	-1.400000
590	1.600000
591	0.600000
592	0.600000
593	-2.000000
594	0.800000
595	-0.200000
596	3.400000
597	0.600000
598	0.000000
599	1.000000
600	1.000000
601	4.600000
602	2.000000
603	5.400000
604	5.400000
605	5.600000
606	5.000000
607	5.400000
608	1.200000
609	5.400000
610	2.600000
611	4.600000
612	1.200000
613	1.200000
614	-2.200000
615	-0.400000
616	1.800000
617	1.600000
618	0.200000
619	1.200000
620	2.000000
621	2.000000
622	11.200000
623	-0.400000
624	-0.400000
625	1.600000
626	1.000000
627	1.800000
628	10.600000
629	11.800000
630	4.400000
631	9.400000
632	6.200000
633	1.200000
634	4.600000
635	5.600000
636	-0.200000
637	5.800000
638	-2.200000
639	6.400000
640	6.400000
641	1.200000
642	1.800000
643	-1.600000
644	-1.600000
645	2.600000
646	-1.600000
647	1.800000
648	-1.600000
649	0.200000
650	0.200000
651	0.800000
652	0.800000
653	1.000000
654	1.000000
655	4.800000
656	3.000000
657	-4.800000
658	3.000000
659	0.000000
660	0.000000
661	4.800000
662	3.000000
663	1.800000
664	-4.200000
665	0.000000
666	0.000000
667	2.600000
668	0.600000
669	-2.600000
670	2.000000
671	10.000000
672	4.800000
673	4.800000
674	0.000000
675	0.000000
676	4.200000
677	0.000000
678	0.600000
679	0.000000
680	0.000000
681	1.800000
682	5.800000
683	5.200000
684	4.800000
685	1.800000
686	1.800000
687	-0.200000
688	5.200000
689	-0.800000
690	4.800000
691	4.800000
692	5.400000
693	-3.200000
694	-0.600000
695	2.600000
696	-0.200000
697	3.600000
698	4.800000
699	6.800000
700	4.000000
701	1.600000
702	3.200000
703	2.200000
704	0.000000
705	0.000000
706	6.200000
707	1.600000
708	-0.800000
709	0.000000
710	8.600000
711	0.000000
712	0.000000
713	0.000000
714	3.800000
715	0.000000
716	4.200000
717	0.000000
718	0.000000
719	0.000000
720	0.000000
721	0.000000
722	1.400000
723	10.400000
724	2.800000
725	16.600000
726	1.800000
727	1.800000
728	5.000000
729	-0.200000
730	14.400000
731	0.800000
732	9.200000
733	0.800000
734	0.000000
735	1.600000
736	0.000000
737	2.400000
738	0.000000
739	0.000000
740	5.600000
741	2.600000
742	0.200000
743	4.000000
744	4.000000
745	1.600000
746	3.200000
747	0.000000
748	4.000000
749	1.000000
750	1.800000
751	0.200000
752	5.800000
753	0.200000
754	1.600000
755	1.800000
756	1.800000
757	3.200000
758	1.000000
759	1.800000
760	0.000000
761	5.400000
762	5.400000
763	-1.800000
764	6.000000
765	1.800000
766	1.400000
767	3.800000
768	0.400000
769	0.400000
770	-1.200000
771	-2.600000
772	-1.200000
773	2.000000
774	2.000000
775	2.200000
776	-1.200000
777	2.000000
778	7.000000
779	2.000000
780	1.200000
781	8.200000
782	15.400000
783	0.000000
784	0.000000
785	1.200000
786	1.600000
787	0.000000
788	1.600000
789	0.000000
790	1.200000
791	0.000000
792	0.000000
793	1.400000
794	1.000000
795	1.000000
796	0.400000
797	-4.400000
798	-0.200000
799	1.400000
800	0.000000
801	0.000000
802	1.000000
803	0.200000
804	0.000000
805	-1.000000
806	3.800000
807	0.000000
808	0.000000
809	9.600000
810	5.000000
811	0.200000
812	0.000000
813	-0.400000
814	-2.200000
815	-2.200000
816	2.600000
817	-2.400000
818	-2.200000
819	-2.200000
820	16.400000
821	0.000000
822	0.000000
823	4.400000
824	1.800000
825	3.600000
826	5.400000
827	1.000000
828	3.600000
829	4.600000
830	0.000000
831	0.000000
832	1.000000
833	1.600000
834	0.000000
835	0.000000
836	0.000000
837	2.800000
838	3.600000
839	5.600000
840	0.800000
841	2.800000
842	0.800000
843	2.800000
844	0.000000
845	0.000000
846	1.600000
847	0.000000
848	2.000000
849	0.000000
850	1.000000
851	4.000000
852	2.000000
853	2.000000
854	-0.200000
855	1.000000
856	9.000000
857	12.800000
858	3.400000
859	3.400000
860	-1.000000
861	1.400000
862	-0.600000
863	4.800000
864	1.600000
865	2.200000
866	8.800000
867	5.800000
868	4.200000
869	3.200000
870	-1.800000
871	5.800000
872	3.000000
873	4.600000
874	7.000000
875	34.800000
876	1.800000
877	1.600000
878	3.200000
879	1.600000
880	-3.200000
881	1.600000
882	-3.200000
883	3.600000
884	2.400000
885	2.400000
886	-1.600000
887	3.600000
888	6.000000
889	6.000000
890	1.600000
891	2.400000
892	-0.800000
893	6.200000
894	5.600000
895	8.000000
896	-2.000000
897	-0.800000
898	-1.200000
899	-0.800000
900	6.200000
901	5.000000
902	15.000000
903	10.600000
904	1.600000
905	4.000000
906	0.600000
907	10.600000
908	13.800000
909	0.800000
910	0.800000
911	-0.200000
912	-2.200000
913	3.000000
914	-3.600000
915	0.800000
916	0.800000
917	-1.000000
918	-1.000000
919	0.000000
920	4.400000
921	0.200000
922	-3.000000
923	-1.000000
924	-1.000000
925	0.000000
926	0.000000
927	-0.800000
928	1.400000
929	0.000000
930	0.000000
931	0.000000
932	0.000000
933	-2.800000
934	3.200000
935	-0.200000
936	0.800000
937	2.200000
938	3.000000
939	0.800000
940	0.000000
941	0.000000
942	0.000000
943	0.000000
944	0.000000
945	0.000000
946	3.200000
947	0.000000
948	0.000000
949	0.000000
950	3.600000
951	0.200000
952	0.400000
953	0.000000
954	0.400000
955	5.200000
956	5.800000
957	1.800000
958	5.400000
959	1.000000
960	2.600000
961	1.000000
962	0.400000
963	4.000000
964	1.000000
965	4.600000
966	4.600000
967	1.000000
968	1.000000
969	2.800000
970	5.000000
971	0.200000
972	3.000000
973	1.400000
974	12.000000
975	0.400000
976	-2.600000
977	-4.000000
978	3.000000
979	5.000000
980	1.600000
981	-2.600000
982	-2.600000
983	0.000000
984	0.000000
985	2.000000
986	2.000000
987	-2.000000
988	2.000000
989	0.000000
990	0.000000
991	7.000000
992	0.000000
993	1.800000
994	0.000000
995	4.800000
996	7.800000
997	4.400000
998	0.000000
999	1.600000
1000	-2.000000
1001	1.600000
1002	0.000000
1003	1.000000
1004	1.000000
1005	-0.400000
1006	4.200000
1007	2.200000
1008	1.000000
1009	1.800000
1010	1.800000
1011	5.600000
1012	4.400000
1013	3.800000
1014	1.800000
1015	1.800000
1016	12.200000
1017	21.200000
1018	0.000000
1019	0.000000
1020	5.600000
1021	1.400000
1022	0.000000
1023	-2.000000
1024	-1.000000
1025	5.800000
1026	0.600000
1027	-1.000000
1028	-0.600000
1029	5.200000
1030	5.200000
1031	-2.400000
1032	2.600000
1033	4.400000
1034	5.200000
1035	4.400000
1036	0.000000
1037	0.000000
1038	0.000000
1039	0.000000
1040	1.000000
1041	1.000000
1042	2.800000
1043	1.000000
1044	1.000000
1045	-1.400000
1046	0.400000
1047	1.600000
1048	2.600000
1049	2.600000
1050	0.600000
1051	-0.600000
1052	3.200000
1053	-0.400000
1054	2.400000
1055	-0.600000
1056	-1.200000
1057	-1.200000
1058	5.400000
1059	-0.600000
1060	1.800000
1061	-1.600000
1062	7.200000
1063	7.200000
1064	1.800000
1065	3.000000
1066	2.600000
1067	4.600000
1068	8.200000
1069	7.200000
1070	0.600000
1071	6.600000
1072	-2.800000
1073	7.600000
1074	2.000000
1075	2.000000
1076	4.000000
1077	2.600000
1078	2.000000
1079	2.000000
1080	2.000000
1081	1.600000
1082	-0.200000
1083	-1.400000
1084	-0.800000
1085	3.800000
1086	2.200000
1087	-1.400000
1088	0.600000
1089	-0.200000
1090	2.000000
1091	5.400000
1092	0.200000
1093	9.600000
1094	3.000000
1095	3.000000
1096	-0.200000
1097	1.400000
1098	-0.200000
1099	-0.200000
1100	-0.200000
1101	9.200000
1102	9.200000
1103	0.000000
1104	0.000000
1105	2.400000
1106	1.000000
1107	0.000000
1108	0.000000
1109	1.000000
1110	1.000000
1111	3.800000
1112	6.000000
1113	3.400000
1114	1.000000
1115	2.000000
1116	0.000000
1117	0.000000
1118	3.800000
1119	-1.000000
1120	0.400000
1121	0.000000
1122	-1.200000
1123	8.000000
1124	0.000000
1125	2.000000
1126	2.000000
1127	-1.600000
1128	0.800000
1129	0.800000
1130	4.000000
1131	2.800000
1132	-0.400000
1133	1.000000
1134	3.600000
1135	3.400000
1136	6.600000
1137	0.200000
1138	3.600000
1139	2.200000
1140	-1.200000
1141	3.000000
1142	-1.200000
1143	3.000000
1144	-1.200000
1145	0.000000
1146	0.000000
1147	0.800000
1148	0.800000
1149	0.800000
1150	2.400000
1151	-0.800000
1152	0.800000
1153	0.800000
1154	0.800000
1155	0.800000
1156	-1.000000
1157	-1.000000
1158	-0.200000
1159	-0.200000
1160	-0.800000
1161	-2.200000
1162	-1.000000
1163	-1.000000
1164	0.600000
1165	-1.200000
1166	0.000000
1167	2.200000
1168	-1.200000
1169	0.600000
1170	1.200000
1171	1.200000
1172	-0.400000
1173	0.600000
1174	-1.400000
1175	-0.400000
1176	1.200000
1177	1.200000
1178	0.000000
1179	0.000000
1180	6.200000
1181	0.600000
1182	7.400000
1183	0.600000
1184	1.000000
1185	-3.400000
1186	-1.600000
1187	1.200000
1188	-2.400000
1189	2.600000
1190	-2.400000
1191	4.400000
1192	4.400000
1193	4.200000
1194	4.200000
1195	-0.600000
1196	4.200000
1197	-2.200000
1198	1.000000
1199	1.600000
1200	3.200000
1201	1.000000
1202	1.000000
1203	-2.200000
1204	0.000000
1205	0.000000
1206	1.200000
1207	0.000000
1208	9.000000
1209	0.000000
1210	7.000000
1211	0.000000
1212	0.000000
1213	6.000000
1214	0.000000
1215	0.400000
1216	1.200000
1217	3.000000
1218	5.200000
1219	-0.200000
1220	0.000000
1221	0.000000
1222	1.400000
1223	3.600000
1224	1.600000
1225	0.000000
1226	1.400000
1227	1.400000
1228	2.200000
1229	-2.200000
1230	-2.400000
1231	1.400000
1232	-1.200000
1233	1.400000
1234	2.800000
1235	2.800000
1236	4.200000
1237	1.600000
1238	2.000000
1239	1.600000
1240	2.000000
1241	1.600000
1242	0.000000
1243	0.000000
1244	-3.400000
1245	-0.800000
1246	3.000000
1247	0.000000
1248	5.800000
1249	5.800000
1250	3.600000
1251	1.600000
1252	4.800000
1253	5.600000
1254	5.800000
1255	5.600000
1256	4.000000
1257	4.000000
1258	1.400000
1259	4.600000
1260	1.200000
1261	1.000000
1262	3.400000
1263	0.600000
1264	-5.800000
1265	2.200000
1266	-5.200000
1267	0.800000
1268	0.800000
1269	0.800000
1270	-0.400000
1271	0.600000
1272	2.400000
1273	-1.000000
1274	0.800000
1275	25.800000
1276	0.800000
1277	0.800000
1278	1.400000
1279	5.400000
1280	2.200000
1281	2.400000
1282	0.800000
1283	2.600000
1284	2.200000
1285	1.200000
1286	4.000000
1287	-0.200000
1288	-0.400000
1289	0.000000
1290	0.000000
1291	-3.200000
1292	0.600000
1293	0.000000
1294	0.000000
1295	0.600000
1296	3.600000
1297	2.400000
1298	0.600000
1299	4.800000
1300	0.600000
1301	0.000000
1302	0.000000
1303	4.000000
1304	0.000000
1305	0.800000
1306	2.000000
1307	2.000000
1308	2.400000
1309	1.000000
1310	7.400000
1311	2.000000
1312	0.600000
1313	1.200000
1314	2.200000
1315	0.200000
1316	-2.400000
1317	1.200000
1318	-2.400000
1319	0.600000
1320	0.600000
1321	0.800000
1322	-0.800000
1323	0.600000
1324	0.000000
1325	0.000000
1326	-3.000000
1327	-2.800000
1328	0.000000
1329	0.000000
1330	-0.400000
1331	0.000000
1332	3.400000
1333	0.000000
1334	1.000000
1335	0.000000
1336	0.000000
1337	4.600000
1338	1.200000
1339	1.000000
1340	0.400000
1341	3.400000
1342	0.200000
1343	0.400000
1344	0.400000
1345	1.000000
1346	1.000000
1347	-0.600000
1348	1.000000
1349	2.800000
1350	8.000000
1351	0.000000
1352	0.000000
1353	0.600000
1354	4.000000
1355	0.000000
1356	-0.200000
1357	0.800000
1358	0.800000
1359	0.800000
1360	0.800000
1361	-1.400000
1362	10.000000
1363	10.000000
1364	-1.800000
1365	4.800000
1366	-2.200000
1367	4.800000
1368	2.200000
1369	2.200000
1370	-1.200000
1371	3.200000
1372	3.200000
1373	1.000000
1374	1.000000
1375	-0.200000
1376	-0.400000
1377	1.000000
1378	1.000000
1379	0.000000
1380	0.000000
1381	-3.400000
1382	0.800000
1383	2.200000
1384	0.000000
1385	3.200000
1386	0.000000
1387	0.000000
1388	3.400000
1389	3.200000
1390	1.800000
1391	0.800000
1392	2.400000
1393	3.400000
1394	3.400000
1395	0.200000
1396	-0.800000
1397	5.200000
1398	0.600000
1399	2.000000
1400	3.000000
1401	-0.200000
1402	1.000000
1403	2.000000
1404	0.600000
1405	0.000000
1406	0.000000
1407	-1.200000
1408	0.600000
1409	0.000000
1410	1.000000
1411	0.000000
1412	0.000000
1413	0.600000
1414	8.000000
1415	4.000000
1416	7.600000
1417	4.200000
1418	0.000000
1419	0.000000
1420	-1.800000
1421	0.000000
1422	1.200000
1423	0.000000
1424	-3.000000
1425	0.000000
1426	0.000000
1427	-3.000000
1428	0.000000
1429	0.000000
1430	0.000000
1431	-0.200000
1432	-1.800000
1433	0.000000
1434	0.000000
1435	1.200000
1436	0.000000
1437	0.000000
1438	0.000000
1439	2.200000
1440	0.000000
1441	1.800000
1442	0.000000
1443	1.800000
1444	0.800000
1445	0.000000
1446	0.000000
1447	0.800000
1448	6.000000
1449	1.800000
1450	0.800000
1451	0.000000
1452	0.800000
1453	6.400000
1454	6.400000
1455	-1.000000
1456	4.600000
1457	0.000000
1458	0.000000
1459	0.000000
1460	5.800000
1461	0.000000
1462	1.000000
1463	0.000000
1464	0.000000
1465	0.000000
1466	2.200000
1467	-1.600000
1468	0.000000
1469	0.000000
1470	0.000000
1471	1.600000
1472	0.000000
1473	0.000000
1474	1.000000
1475	0.000000
1476	0.000000
1477	0.000000
1478	0.000000
1479	0.000000
1480	2.800000
1481	1.000000
1482	1.000000
1483	2.600000
1484	3.000000
1485	-0.600000
1486	1.000000
1487	0.000000
1488	0.000000
1489	4.000000
1490	3.400000
1491	2.600000
1492	5.000000
1493	0.000000
1494	0.000000
1495	-1.000000
1496	0.400000
1497	-0.200000
1498	1.400000
1499	1.400000
1500	0.800000
1501	1.400000
1502	-3.000000
1503	0.000000
1504	2.000000
1505	1.600000
1506	2.000000
1507	0.000000
1508	0.000000
1509	0.000000
1510	2.400000
1511	0.000000
1512	0.000000
1513	1.000000
1514	0.000000
1515	0.800000
1516	-1.200000
1517	1.000000
1518	-0.200000
1519	1.000000
1520	0.000000
1521	0.000000
1522	4.200000
1523	0.800000
1524	0.000000
1525	0.000000
1526	0.000000
1527	0.000000
1528	-0.800000
1529	0.000000
1530	-0.800000
1531	0.000000
1532	0.000000
1533	0.400000
1534	-2.600000
1535	9.400000
1536	9.400000
1537	-1.000000
1538	-1.000000
1539	1.800000
1540	4.200000
1541	0.600000
1542	2.800000
1543	1.800000
1544	1.800000
1545	0.000000
1546	0.000000
1547	-2.000000
1548	0.000000
1549	1.000000
1550	1.000000
1551	1.000000
1552	0.000000
1553	4.400000
1554	3.000000
1555	3.000000
1556	-1.200000
1557	3.000000
1558	-2.600000
1559	11.400000
1560	1.600000
1561	1.600000
1562	11.000000
1563	1.600000
1564	2.200000
1565	1.600000
1566	2.800000
1567	1.600000
1568	1.400000
1569	0.400000
1570	0.400000
1571	-1.600000
1572	0.400000
1573	10.000000
1574	0.400000
1575	0.400000
1576	3.600000
1577	-2.000000
1578	3.400000
1579	-2.400000
1580	0.000000
1581	0.000000
1582	2.000000
1583	-2.400000
1584	-1.200000
1585	0.000000
1586	0.000000
1587	0.000000
1588	0.000000
1589	0.000000
1590	0.000000
1591	1.000000
1592	1.600000
1593	1.600000
1594	1.600000
1595	-2.000000
1596	2.200000
1597	1.600000
1598	1.600000
1599	1.600000
1600	28.400000
1601	1.600000
1602	1.600000
1603	1.200000
1604	2.200000
1605	29.200000
1606	1.600000
1607	1.600000
1608	1.600000
1609	-2.400000
1610	1.600000
1611	-0.600000
1612	1.600000
1613	1.600000
1614	32.200000
1615	0.000000
1616	0.000000
1617	-3.200000
1618	0.000000
1619	0.000000
1620	8.000000
1621	0.000000
1622	0.000000
1623	0.600000
1624	0.600000
1625	0.600000
1626	0.000000
1627	0.000000
1628	0.000000
1629	3.200000
1630	-2.800000
1631	0.600000
1632	-2.800000
1633	0.000000
1634	1.000000
1635	4.200000
1636	-1.800000
1637	2.200000
1638	1.000000
1639	0.000000
1640	-1.200000
1641	3.000000
1642	0.400000
1643	3.000000
1644	-2.000000
1645	0.000000
1646	-0.400000
1647	-0.400000
1648	3.800000
1649	2.000000
1650	-0.600000
1651	1.400000
1652	-0.600000
1653	4.200000
1654	6.200000
1655	-1.400000
1656	1.800000
1657	3.000000
1658	3.000000
1659	1.800000
1660	0.400000
1661	3.200000
1662	3.000000
1663	2.600000
1664	1.200000
1665	1.000000
1666	1.000000
1667	0.800000
1668	0.800000
1669	1.800000
1670	1.800000
1671	4.200000
1672	1.800000
1673	1.800000
1674	-0.400000
1675	4.400000
1676	0.600000
1677	0.400000
1678	0.400000
1679	1.200000
1680	0.400000
1681	1.200000
1682	0.400000
1683	6.400000
1684	6.400000
1685	5.800000
1686	4.400000
1687	0.200000
1688	6.800000
1689	0.600000
1690	7.400000
1691	2.200000
1692	4.800000
1693	5.000000
1694	4.400000
1695	4.400000
1696	6.200000
1697	6.200000
1698	3.400000
1699	4.400000
1700	1.800000
1701	1.800000
1702	2.400000
1703	1.800000
1704	1.800000
1705	3.400000
1706	3.400000
1707	1.000000
1708	1.000000
1709	-1.200000
1710	4.000000
1711	-1.600000
1712	1.000000
1713	0.400000
1714	1.800000
1715	1.800000
1716	-4.200000
1717	6.800000
1718	-0.200000
1719	1.800000
1720	1.800000
1721	1.800000
1722	0.800000
1723	0.800000
1724	-1.000000
1725	0.800000
1726	0.800000
1727	1.800000
1728	-0.400000
1729	1.400000
1730	2.200000
1731	1.200000
1732	-0.400000
1733	1.800000
1734	0.000000
1735	4.200000
1736	4.200000
1737	-1.400000
1738	4.200000
1739	-1.400000
1740	0.000000
1741	2.000000
1742	5.800000
1743	2.800000
1744	5.000000
1745	2.000000
1746	4.000000
1747	0.000000
1748	0.000000
1749	0.000000
1750	-0.400000
1751	0.000000
1752	0.000000
1753	0.000000
1754	1.000000
1755	0.000000
1756	0.000000
1757	0.000000
1758	0.000000
1759	0.000000
1760	-2.800000
1761	0.000000
1762	1.400000
1763	1.400000
1764	3.600000
1765	-0.200000
1766	2.400000
1767	0.000000
1768	1.400000
1769	-1.800000
1770	0.000000
1771	0.000000
1772	-7.600000
1773	0.000000
1774	1.800000
1775	0.000000
1776	0.000000
1777	0.000000
1778	0.000000
1779	0.000000
1780	2.600000
1781	1.800000
1782	0.000000
1783	0.000000
1784	0.000000
1785	-0.600000
1786	4.200000
1787	4.200000
1788	-2.000000
1789	0.800000
1790	6.000000
1791	3.800000
1792	2.000000
1793	2.000000
1794	-0.600000
1795	1.600000
1796	6.000000
1797	2.400000
1798	5.200000
1799	3.600000
1800	0.000000
1801	0.000000
1802	-1.400000
1803	-2.000000
1804	2.800000
1805	0.000000
1806	2.800000
1807	2.800000
1808	6.000000
1809	-0.800000
1810	2.800000
1811	-0.600000
1812	2.800000
1813	2.800000
1814	-2.800000
1815	-2.800000
1816	-0.400000
1817	8.800000
1818	9.400000
1819	0.800000
1820	4.200000
1821	4.800000
1822	3.600000
1823	1.400000
1824	-1.200000
1825	7.000000
1826	4.800000
1827	3.400000
1828	4.800000
1829	5.600000
1830	5.600000
1831	8.400000
1832	0.600000
1833	3.200000
1834	-3.200000
1835	5.600000
1836	-3.200000
1837	5.200000
